,0
8045,1.05717815316359
8046,0.0
8047,0.0
8048,0.0
8049,9.80292469297144
8050,0.480535524165267
8051,0.0
8052,61.6046541979872
8053,0.0
8054,4.51703392715351
8055,0.0
8056,4.90146234648572
8057,27.294417772587103
8058,0.0
8059,0.0
8060,0.0
8061,3.07542735465771
8062,0.0
8063,0.0
8064,0.0
8065,4.51703392715351
8066,0.0
8067,0.0
8068,39.0194845622196
8069,80.34553964043259
8070,0.0
8071,0.0
8072,0.0
8073,0.0
8074,0.0
8075,1.05717815316359
8076,62.08518972215239
8077,0.0
8078,0.0
8079,0.0
8080,0.480535524165267
8081,1.05717815316359
8082,0.0
8083,0.0
8084,0.0
8085,0.0
8086,0.0
8087,0.0
8088,37.5778779897238
8089,0.0
8090,0.0
8091,0.480535524165267
8092,0.480535524165267
8093,0.0
8094,0.0
8095,9.03406785430701
8096,0.0
8097,0.0
8098,0.0
8099,0.0
8100,0.0
8101,0.0
8102,16.9148504506174
8103,0.0
8104,0.0
8105,0.0
8106,0.0
8107,0.0
8108,0.480535524165267
8109,188.61019323486695
8110,0.0
8111,0.0
8112,0.0
8113,0.0
8114,0.0
8115,4.51703392715351
8116,0.0
8117,0.0
8118,1.05717815316359
8119,0.0
8120,436.99900567589305
8121,0.0
8122,0.0
8123,0.0
8124,36.5206998365603
8125,0.0
8126,0.0
8127,41.9988048120443
8128,189.427103625948
8129,0.0
8130,0.0
8131,0.480535524165267
8132,0.0
8133,0.480535524165267
8134,0.480535524165267
8135,10.956209950968098
8136,0.0
8137,1.05717815316359
8138,5856.38254010694
8139,3.07542735465771
8140,7.111925757645951
8141,0.0
8142,0.0
8143,28.063274611251604
8144,0.0
8145,358.863929446621
8146,0.0
8147,0.0
8148,0.0
8149,0.0
8150,1.05717815316359
8151,0.0
8152,0.480535524165267
8153,0.480535524165267
8154,1.05717815316359
8155,0.480535524165267
8156,0.0
8157,0.0
8158,0.0
8159,0.0
8160,74.5791133504494
8161,0.0
8162,0.0
8163,21.1435630632717
8164,0.0
8165,0.0
8166,0.0
8167,25.18006146626
8168,0.0
8169,32.1958801190729
8170,0.0
8171,40.4610911347154
8172,0.0
8173,18.3564570231132
8174,1.05717815316359
8175,0.0
8176,0.0
8177,1.05717815316359
8178,0.0
8179,8.553532330141751
8180,1.05717815316359
8181,0.480535524165267
8182,0.480535524165267
8183,0.480535524165267
8184,0.0
8185,0.0
8186,0.0
8187,0.0
8188,64.24759958089611
8189,0.0
8190,1.05717815316359
8191,0.0
8192,0.0
8193,9.03406785430701
8194,0.480535524165267
8195,0.0
8196,35.5596287882297
8197,0.0
8198,1084.08814251684
8199,0.0
8200,4.03649840298824
8201,7.111925757645951
8202,0.480535524165267
8203,4.03649840298824
8204,6.63139023348068
8205,0.0
8206,0.480535524165267
8207,127.053592589296
8208,0.480535524165267
8209,0.0
8210,0.0
8211,5.38199787065099
8212,10.1873531123037
8213,0.0
8214,46.80416005369701
8215,0.0
8216,3.07542735465771
8217,0.0
8218,39.692234296051005
8219,0.480535524165267
8220,0.0
8221,25.18006146626
8222,0.0
8223,0.0
8224,0.0
8225,73.0413996731205
8226,0.480535524165267
8227,48.5340879406919
8228,0.0
8229,0.0
8230,45.7469819005334
8231,0.0
8232,1.05717815316359
8233,163.57429242585698
8234,61.316332883488
8235,0.0
8236,1.05717815316359
8237,0.0
8238,176.45264447348598
8239,0.0
8240,0.0
8241,31.2348090707423
8242,0.480535524165267
8243,1.05717815316359
8244,0.0
8245,4.51703392715351
8246,0.0
8247,0.0
8248,0.0
8249,0.0
8250,0.0
8251,1.05717815316359
8252,123.113201291141
8253,0.0
8254,94.9538195750567
8255,0.0
8256,0.0
8257,0.0
8258,0.0
8259,0.0
8260,39.692234296051005
8261,0.0
8262,0.0
8263,0.480535524165267
8264,0.0
8265,0.480535524165267
8266,3.07542735465771
8267,55.0693710693395
8268,0.480535524165267
8269,0.0
8270,0.0
8271,58.0486913191642
8272,155.597402724713
8273,0.0
8274,191.54145993227505
8275,0.0
8276,34.214129320567004
8277,0.0
8278,0.0
8279,0.0
8280,0.480535524165267
8281,4.90146234648572
8282,0.0
8283,961.839905169198
8284,0.0
8285,0.0
8286,4.51703392715351
8287,239.787226558468
8288,23.546240684098105
8289,0.480535524165267
8290,0.0
8291,0.0
8292,0.0
8293,0.480535524165267
8294,102.354066647202
8295,0.0
8296,0.0
8297,0.0
8298,0.0
8299,0.0
8300,0.0
8301,10.5717815316359
8302,289.666813966823
8303,0.0
8304,0.0
8305,23.1618122647658
8306,109.369885300015
8307,0.0
8308,632.961392430489
8309,10.1873531123037
8310,1.63382078216191
8311,0.480535524165267
8312,0.0
8313,0.480535524165267
8314,0.0
8315,0.0
8316,0.0
8317,0.480535524165267
8318,0.0
8319,0.0
8320,75.9246128181121
8321,176.933179997651
8322,8.553532330141751
8323,56.895406061167606
8324,1581.15408871339
8325,0.0
8326,13.8394230959597
8327,0.0
8328,0.0
8329,61.6046541979872
8330,83.9976096240886
8331,0.0
8332,0.0
8333,0.0
8334,0.0
8335,1.63382078216191
8336,2.59489183049244
8337,0.0
8338,0.0
8339,0.0
8340,0.0
8341,134.598000318691
8342,0.0
8343,0.0
8344,0.0
8345,30.177630917578696
8346,516.864009792161
8347,0.0
8348,0.480535524165267
8349,0.480535524165267
8350,0.0
8351,0.0
8352,0.0
8353,34.214129320567004
8354,0.0
8355,7.111925757645951
8356,77.1740051809418
8357,0.0
8358,40.845519554047705
8359,0.0
8360,0.0
8361,34.8868790543983
8362,0.0
8363,116.577918162494
8364,0.0
8365,0.0
8366,1.05717815316359
8367,0.0
8368,0.0
8369,11.773120342049
8370,0.0
8371,0.480535524165267
8372,0.0
8373,0.0
8374,7.111925757645951
8375,1.05717815316359
8376,0.0
8377,76.74152320919309
8378,0.0
8379,103.795673219698
8380,0.0
8381,0.0
8382,0.0
8383,0.0
8384,4.51703392715351
8385,336.855402439852
8386,0.0
8387,0.0
8388,0.480535524165267
8389,0.0
8390,0.0
8391,0.0
8392,0.0
8393,0.0
8394,5.38199787065099
8395,0.0
8396,0.480535524165267
8397,1.05717815316359
8398,255.644898855922
8399,0.0
8400,1384.5189522249698
8401,2.59489183049244
8402,26.5255609339227
8403,504.946728792862
8404,0.0
8405,0.0
8406,0.480535524165267
8407,251.560346900517
8408,0.0
8409,0.0
8410,0.0
8411,29.697095393413505
8412,0.0
8413,0.0
8414,728.395747529711
8415,0.0
8416,0.0
8417,0.0
8418,0.0
8419,0.0
8420,0.0
8421,1.05717815316359
8422,823.061245790269
8423,172.416146070498
8424,0.0
8425,0.0
8426,2.59489183049244
8427,0.0
8428,4.03649840298824
8429,0.0
8430,0.0
8431,85.1508948820852
8432,0.0
8433,0.0
8434,0.0
8435,0.0
8436,17.2992788699496
8437,0.480535524165267
8438,0.0
8439,66.8905449638051
8440,0.0
8441,0.0
8442,83.0365385757581
8443,0.0
8444,0.0
8445,0.0
8446,0.0
8447,0.0
8448,84.5261987006704
8449,4.03649840298824
8450,600.5732981017501
8451,30.177630917578696
8452,20.4708133294404
8453,1.05717815316359
8454,318.546998969155
8455,0.0
8456,17.5876001844488
8457,8.16910391080953
8458,0.0
8459,20.1824920149412
8460,112.973901731254
8461,0.480535524165267
8462,0.0
8463,0.0
8464,535.989323653938
8465,9.03406785430701
8466,1.05717815316359
8467,0.480535524165267
8468,0.0
8469,0.480535524165267
8470,0.0
8471,0.0
8472,122.632665766976
8473,0.0
8474,0.0
8475,0.0
8476,0.0
8477,1.63382078216191
8478,0.0
8479,0.0
8480,15.7615651926207
8481,3.07542735465771
8482,0.0
8483,0.0
8484,13.0705662572953
8485,1938.96084000685
8486,0.0
8487,0.0
8488,0.0
8489,0.0
8490,0.0
8491,0.0
8492,81.21050358393009
8493,0.0
8494,162.036578748528
8495,390.675381146362
8496,0.0
8497,298.796988925963
8498,0.0
8499,0.0
8500,67.2749733831373
8501,19.798063595609
8502,0.0
8503,26.813882248421898
8504,0.0
8505,0.0
8506,0.0
8507,0.0
8508,0.0
8509,4.90146234648572
8510,176.45264447348598
8511,0.0
8512,572.798344804998
8513,0.0
8514,0.480535524165267
8515,0.0
8516,0.0
8517,0.0
8518,0.0
8519,0.0
8520,429.983187023081
8521,2.1143563063271698
8522,0.0
8523,0.0
8524,0.0
8525,89.18739328507351
8526,0.0
8527,0.0
8528,0.0
8529,0.0
8530,0.0
8531,0.0
8532,1.05717815316359
8533,0.0
8534,15.0888154587894
8535,18.6447783376123
8536,0.0
8537,0.480535524165267
8538,27.294417772587103
8539,496.969839091719
8540,0.0
8541,9.03406785430701
8542,28.063274611251604
8543,0.0
8544,0.0
8545,0.0
8546,0.0
8547,3.5559628788229705
8548,93.2238916880617
8549,0.0
8550,1.05717815316359
8551,84.3820380434208
8552,235.366299736148
8553,0.0
8554,0.0
8555,0.0
8556,96.49153325238552
8557,6.24696181414847
8558,0.480535524165267
8559,0.0
8560,323.88094328739
8561,0.0
8562,2.59489183049244
8563,0.0
8564,12.59003073313
8565,2.59489183049244
8566,0.0
8567,0.0
8568,0.0
8569,5.86253339481625
8570,0.0
8571,0.0
8572,0.0
8573,0.0
8574,1.05717815316359
8575,90.58094630515272
8576,0.0
8577,0.0
8578,16.9148504506174
8579,0.0
8580,0.0
8581,24.891740151760803
8582,1.63382078216191
8583,0.0
8584,0.0
8585,0.480535524165267
8586,0.0
8587,0.0
8588,0.480535524165267
8589,0.0
8590,28.063274611251604
8591,0.0
8592,26.5255609339227
8593,0.0
8594,0.0
8595,232.14671172424
8596,7.400247072145111
8597,274.866319822532
8598,0.0
8599,0.0
8600,0.0
8601,0.0
8602,0.0
8603,2.1143563063271698
8604,200.767741996248
8605,15.4732438781216
8606,24.891740151760803
8607,0.0
8608,0.0
8609,0.0
8610,89.6679288092387
8611,0.0
8612,2.1143563063271698
8613,0.0
8614,152.61808247488898
8615,101.008567179539
8616,0.0
8617,0.0
8618,0.0
8619,2.59489183049244
8620,192.40642387577304
8621,0.0
8622,31.523130385241497
8623,3.07542735465771
8624,68.42825864113401
8625,0.0
8626,13.0705662572953
8627,5.86253339481625
8628,0.0
8629,7.88078259631037
8630,11.3406383703003
8631,0.480535524165267
8632,9.41849627363922
8633,1.05717815316359
8634,0.0
8635,0.0
8636,0.0
8637,0.0
8638,84.766466462753
8639,1.05717815316359
8640,0.0
8641,0.0
8642,0.0
8643,0.0
8644,13.4549946766275
8645,0.0
8646,166.745826885347
8647,0.0
8648,0.0
8649,0.0
8650,3.07542735465771
8651,0.0
8652,170.109575554504
8653,0.0
8654,0.0
8655,0.0
8656,0.0
8657,1.63382078216191
8658,0.0
8659,389.3298816786991
8660,0.0
8661,73.2336138827866
8662,0.0
8663,1000.76328262658
8664,0.0
8665,0.0
8666,35.5596287882297
8667,55.646013698337896
8668,0.0
8669,0.0
8670,0.0
8671,215.279914826039
8672,0.0
8673,1295.23545183506
8674,0.0
8675,0.0
8676,0.0
8677,0.0
8678,7.400247072145111
8679,19.798063595609
8680,0.0
8681,0.0
8682,0.0
8683,0.0
8684,0.0
8685,0.0
8686,0.0
8687,0.0
8688,6.63139023348068
8689,58.3370126336634
8690,0.0
8691,12.3017094186308
8692,366.648604938098
8693,0.480535524165267
8694,0.0
8695,4.90146234648572
8696,0.0
8697,62.9021001132334
8698,47.0924813681961
8699,0.0
8700,0.480535524165267
8701,316.000160691079
8702,0.0
8703,0.0
8704,0.0
8705,72.6569712537883
8706,2216.4220516598803
8707,10.5717815316359
8708,0.0
8709,41.6143763927121
8710,8.553532330141751
8711,6.24696181414847
8712,0.0
8713,0.0
8714,0.0
8715,0.0
8716,0.0
8717,8.16910391080953
8718,0.0
8719,408.166874225977
8720,0.0
8721,0.0
8722,33.8297009012348
8723,27.294417772587103
8724,0.0
8725,0.0
8726,0.0
8727,128.879627581124
8728,0.0
8729,1.05717815316359
8730,0.0
8731,0.0
8732,0.0
8733,1.63382078216191
8734,0.0
8735,0.0
8736,0.0
8737,2.59489183049244
8738,4.51703392715351
8739,0.0
8740,0.0
8741,0.0
8742,0.0
8743,0.0
8744,22.7773838454336
8745,0.0
8746,227.29330293017105
8747,94.9538195750567
8748,0.480535524165267
8749,0.0
8750,227.485517139837
8751,0.0
8752,0.0
8753,21.1435630632717
8754,2.59489183049244
8755,0.0
8756,0.0
8757,18.3564570231132
8758,0.480535524165267
8759,322.439336714894
8760,70.63872205229421
8761,37.5778779897238
8762,9.41849627363922
8763,257.855362267082
8764,41.3260550782129
8765,0.0
8766,106.967207679188
8767,0.0
8768,11.773120342049
8769,1.63382078216191
8770,0.0
8771,31.907558804573696
8772,0.480535524165267
8773,0.0
8774,0.0
8775,0.0
8776,0.0
8777,0.0
8778,0.0
8779,6.24696181414847
8780,0.0
8781,2.59489183049244
8782,88.51464355124209
8783,16.145993611953003
8784,14.3199586201249
8785,0.0
8786,0.0
8787,161.027454147781
8788,2.59489183049244
8789,0.0
8790,0.0
8791,0.0
8792,0.0
8793,0.0
8794,0.0
8795,0.0
8796,81.5949320032623
8797,0.0
8798,0.0
8799,0.0
8800,0.480535524165267
8801,0.0
8802,2.1143563063271698
8803,0.0
8804,15.0888154587894
8805,16.9148504506174
8806,0.0
8807,0.0
8808,0.0
8809,77.558433600274
8810,0.0
8811,0.0
8812,259.585290154077
8813,0.0
8814,0.0
8815,0.0
8816,0.0
8817,0.0
8818,15.7615651926207
8819,0.0
8820,7.111925757645951
8821,1.05717815316359
8822,0.0
8823,0.0
8824,0.0
8825,0.0
8826,0.0
8827,0.0
8828,0.0
8829,0.0
8830,47.90939175927711
8831,1.05717815316359
8832,0.0
8833,0.0
8834,0.0
8835,0.480535524165267
8836,0.0
8837,0.0
8838,4.03649840298824
8839,175.876001844488
8840,2.1143563063271698
8841,0.0
8842,0.0
8843,1.05717815316359
8844,0.0
8845,0.0
8846,0.0
8847,738.5831006420151
8848,13.8394230959597
8849,0.0
8850,0.0
8851,1.05717815316359
8852,0.0
8853,0.0
8854,1.63382078216191
8855,0.480535524165267
8856,0.0
8857,0.0
8858,0.0
8859,0.0
8860,75.1557559794477
8861,0.0
8862,0.0
8863,0.0
8864,0.0
8865,1.05717815316359
8866,30.658166441744
8867,2.59489183049244
8868,0.0
8869,0.0
8870,0.0
8871,81.21050358393009
8872,413.548872096628
8873,0.0
8874,13.0705662572953
8875,0.0
8876,0.0
8877,0.0
8878,1.05717815316359
8879,0.0
8880,0.0
8881,53.2433360775115
8882,0.0
8883,19.5097422811098
8884,0.0
8885,9.41849627363922
8886,0.0
8887,2.59489183049244
8888,85.82364461591659
8889,161.700203881612
8890,0.0
8891,0.0
8892,399.13280637167
8893,0.0
8894,461.12188898899
8895,539.737500742427
8896,0.0
8897,0.0
8898,8.16910391080953
8899,0.0
8900,0.0
8901,2.59489183049244
8902,1681.29769194943
8903,5.38199787065099
8904,214.703272197041
8905,21.816312797103095
8906,0.0
8907,205.092561713736
8908,0.0
8909,0.0
8910,0.0
8911,0.0
8912,0.0
8913,0.0
8914,0.0
8915,13.8394230959597
8916,75.9246128181121
8917,0.0
8918,3.5559628788229705
8919,66.5541700968894
8920,0.0
8921,0.0
8922,0.0
8923,20.1824920149412
8924,3.07542735465771
8925,0.0
8926,0.0
8927,0.0
8928,69.9659723184628
8929,154.155796152218
8930,1.63382078216191
8931,0.0
8932,0.0
8933,0.0
8934,0.0
8935,5.38199787065099
8936,0.0
8937,250.070686775605
8938,0.480535524165267
8939,0.480535524165267
8940,0.0
8941,0.0
8942,108.889349775849
8943,515.710724534164
8944,0.0
8945,0.480535524165267
8946,0.0
8947,0.0
8948,0.0
8949,113.934972779585
8950,0.0
8951,88.51464355124209
8952,0.0
8953,0.0
8954,0.0
8955,0.480535524165267
8956,0.0
8957,26.5255609339227
8958,84.766466462753
8959,0.0
8960,0.0
8961,0.0
8962,0.0
8963,12.59003073313
8964,0.0
8965,0.0
8966,32.8686298529042
8967,0.0
8968,0.0
8969,22.2968483212684
8970,0.0
8971,0.480535524165267
8972,0.0
8973,65.4489383913093
8974,193.944137553102
8975,2.59489183049244
8976,0.0
8977,0.0
8978,131.71478717370002
8979,0.0
8980,0.0
8981,70.9270433667933
8982,0.0
8983,5.86253339481625
8984,0.0
8985,159.297526260786
8986,806.338609549317
8987,0.0
8988,105.28533334461
8989,0.0
8990,0.0
8991,0.0
8992,0.0
8993,0.0
8994,0.0
8995,0.0
8996,5.86253339481625
8997,0.480535524165267
8998,0.0
8999,93.2238916880617
9000,0.0
9001,0.0
9002,0.0
9003,0.0
9004,129.840698629455
9005,0.0
9006,504.946728792862
9007,54.3485677830916
9008,0.0
9009,107.928278727519
9010,0.0
9011,0.0
9012,74.5791133504494
9013,0.0
9014,0.0
9015,117.154560791492
9016,72.17643572962301
9017,0.0
9018,2239.10332840048
9019,1.63382078216191
9020,0.0
9021,22.2968483212684
9022,0.0
9023,84.3820380434208
9024,0.0
9025,0.0
9026,0.0
9027,282.314620447094
9028,24.411204627595502
9029,6.24696181414847
9030,0.0
9031,83.0365385757581
9032,0.0
9033,395.865164807347
9034,0.0
9035,0.0
9036,0.0
9037,22.7773838454336
9038,0.0
9039,0.0
9040,0.480535524165267
9041,14.3199586201249
9042,0.0
9043,106.102243735691
9044,0.0
9045,37.9623064090561
9046,3.07542735465771
9047,0.0
9048,0.0
9049,1.05717815316359
9050,10.5717815316359
9051,448.772126017942
9052,254.01107807376
9053,0.480535524165267
9054,0.0
9055,0.480535524165267
9056,0.0
9057,16.6265291361182
9058,0.0
9059,0.0
9060,0.0
9061,0.0
9062,0.0
9063,0.0
9064,50.74455135185221
9065,0.0
9066,42.7676616507087
9067,0.0
9068,0.0
9069,0.0
9070,0.0
9071,0.0
9072,1.63382078216191
9073,0.0
9074,714.460217328918
9075,1.05717815316359
9076,0.0
9077,168.860183191675
9078,4.90146234648572
9079,0.0
9080,0.0
9081,12.3017094186308
9082,0.480535524165267
9083,0.0
9084,1.63382078216191
9085,0.0
9086,0.0
9087,0.0
9088,2.59489183049244
9089,1.63382078216191
9090,21.816312797103095
9091,0.480535524165267
9092,0.0
9093,32.1958801190729
9094,0.0
9095,0.0
9096,199.03781410925305
9097,32.484201433572004
9098,13.0705662572953
9099,0.0
9100,0.0
9101,0.0
9102,0.0
9103,23.1618122647658
9104,6.63139023348068
9105,0.0
9106,0.480535524165267
9107,30.9464877562432
9108,0.0
9109,0.0
9110,141.757979628754
9111,9.80292469297144
9112,85.3431090917513
9113,0.0
9114,0.0
9115,0.0
9116,0.0
9117,0.0
9118,0.0
9119,3340.2985355776
9120,19.029206756944603
9121,0.0
9122,0.0
9123,3.07542735465771
9124,54.3485677830916
9125,0.0
9126,1.05717815316359
9127,0.0
9128,9.41849627363922
9129,0.0
9130,0.0
9131,0.0
9132,0.0
9133,30.177630917578696
9134,3.5559628788229705
9135,0.0
9136,106.678886364689
9137,72.17643572962301
9138,0.480535524165267
9139,0.0
9140,0.0
9141,0.0
9142,9.80292469297144
9143,0.0
9144,32.8686298529042
9145,48.5340879406919
9146,0.480535524165267
9147,0.0
9148,0.480535524165267
9149,0.0
9150,16.6265291361182
9151,0.0
9152,0.0
9153,15.7615651926207
9154,0.0
9155,0.0
9156,248.24465178377704
9157,13.4549946766275
9158,0.0
9159,0.0
9160,0.0
9161,0.0
9162,26.5255609339227
9163,0.0
9164,0.0
9165,53.2433360775115
9166,0.0
9167,0.0
9168,0.0
9169,181.161892610306
9170,0.0
9171,0.0
9172,694.758260838142
9173,0.0
9174,43.152090070040906
9175,4.90146234648572
9176,0.0
9177,21.816312797103095
9178,7.111925757645951
9179,0.0
9180,0.0
9181,0.0
9182,4.90146234648572
9183,0.0
9184,0.0
9185,0.0
9186,0.0
9187,0.0
9188,0.0
9189,0.0
9190,71.69590020545779
9191,0.0
9192,170.878432393169
9193,611.241186738219
9194,0.0
9195,20.1824920149412
9196,21.816312797103095
9197,0.0
9198,87.88994736982728
9199,0.0
9200,0.0
9201,0.0
9202,1310.90090992285
9203,0.0
9204,2.59489183049244
9205,0.0
9206,0.0
9207,0.0
9208,0.0
9209,0.0
9210,0.0
9211,28.447703030583803
9212,0.0
9213,297.067061038968
9214,10.5717815316359
9215,1066.11611391306
9216,26.5255609339227
9217,0.0
9218,0.0
9219,0.0
9220,0.0
9221,0.0
9222,0.0
9223,0.0
9224,26.813882248421898
9225,0.0
9226,0.0
9227,0.0
9228,0.0
9229,0.0
9230,0.0
9231,7.88078259631037
9232,108.889349775849
9233,138.153963197514
9234,0.0
9235,0.0
9236,1224.30840846827
9237,0.0
9238,0.0
9239,0.0
9240,0.0
9241,175.53962697757197
9242,0.0
9243,345.264774112744
9244,0.0
9245,0.0
9246,0.0
9247,0.480535524165267
9248,4.90146234648572
9249,15.0888154587894
9250,7.400247072145111
9251,0.0
9252,0.0
9253,0.0
9254,0.0
9255,0.0
9256,0.0
9257,362.804320744776
9258,0.0
9259,0.0
9260,0.0
9261,0.0
9262,5.38199787065099
9263,0.0
9264,0.0
9265,0.0
9266,0.0
9267,122.632665766976
9268,0.0
9269,0.0
9270,0.0
9271,1.63382078216191
9272,182.026856553803
9273,1.05717815316359
9274,60.5474760448236
9275,0.0
9276,2.1143563063271698
9277,4.03649840298824
9278,0.0
9279,0.0
9280,25.6605969904252
9281,1.63382078216191
9282,0.0
9283,0.0
9284,112.973901731254
9285,0.0
9286,867.3666211183059
9287,0.0
9288,0.0
9289,124.362593653971
9290,7.111925757645951
9291,12.3017094186308
9292,0.480535524165267
9293,0.0
9294,0.0
9295,0.480535524165267
9296,0.0
9297,128.206877847293
9298,0.0
9299,0.0
9300,0.0
9301,9.41849627363922
9302,0.0
9303,0.480535524165267
9304,0.0
9305,1071.40200467888
9306,118.500060259155
9307,11.773120342049
9308,10.5717815316359
9309,0.0
9310,0.0
9311,41.9988048120443
9312,0.0
9313,407.590231596979
9314,0.0
9315,0.0
9316,241.805475759962
9317,2.59489183049244
9318,0.0
9319,45.7469819005334
9320,78.5195046486046
9321,4.51703392715351
9322,0.0
9323,0.0
9324,0.0
9325,1.05717815316359
9326,5.38199787065099
9327,0.0
9328,4.51703392715351
9329,0.0
9330,0.0
9331,0.0
9332,75.1557559794477
9333,1.05717815316359
9334,23.1618122647658
9335,0.480535524165267
9336,0.0
9337,1.05717815316359
9338,0.0
9339,106.102243735691
9340,0.0
9341,79.0000401727698
9342,0.0
9343,1.63382078216191
9344,73.0413996731205
9345,0.0
9346,0.0
9347,0.0
9348,0.0
9349,0.0
9350,0.0
9351,0.0
9352,49.543212541439
9353,0.0
9354,0.480535524165267
9355,33.8297009012348
9356,0.0
9357,0.0
9358,0.0
9359,0.480535524165267
9360,0.0
9361,0.0
9362,2371.05838333626
9363,0.480535524165267
9364,0.0
9365,0.0
9366,0.0
9367,0.0
9368,0.0
9369,154.732438781216
9370,0.0
9371,0.0
9372,0.0
9373,0.0
9374,5338.36524505678
9375,32.8686298529042
9376,0.0
9377,52.282265029181005
9378,0.0
9379,0.0
9380,1.05717815316359
9381,5.38199787065099
9382,0.0
9383,0.0
9384,16.9148504506174
9385,0.0
9386,0.0
9387,0.0
9388,0.0
9389,591.4431231426099
9390,0.0
9391,0.0
9392,595.86404996493
9393,1.05717815316359
9394,52.5705863436802
9395,3.5559628788229705
9396,0.0
9397,0.0
9398,23.8345619985972
9399,2.1143563063271698
9400,0.0
9401,0.0
9402,10.956209950968098
9403,0.0
9404,0.0
9405,0.0
9406,0.0
9407,0.0
9408,0.0
9409,1.63382078216191
9410,78.1350762292723
9411,0.0
9412,474.096348141452
9413,98.7981037683788
9414,0.0
9415,0.0
9416,0.0
9417,0.0
9418,16.9148504506174
9419,0.0
9420,0.0
9421,52.5705863436802
9422,0.0
9423,0.0
9424,0.0
9425,0.0
9426,0.480535524165267
9427,0.0
9428,0.0
9429,0.0
9430,3.5559628788229705
9431,0.0
9432,5.38199787065099
9433,0.480535524165267
9434,1210.37287826747
9435,326.475835117882
9436,0.0
9437,1.05717815316359
9438,10.1873531123037
9439,2.1143563063271698
9440,0.0
9441,28.447703030583803
9442,0.480535524165267
9443,0.0
9444,0.480535524165267
9445,10.5717815316359
9446,51.70562240018271
9447,0.480535524165267
9448,0.0
9449,15.0888154587894
9450,0.0
9451,0.480535524165267
9452,100.095549683625
9453,0.0
9454,0.0
9455,3962.68814647645
9456,0.0
9457,0.0
9458,0.0
9459,0.0
9460,0.0
9461,0.480535524165267
9462,0.0
9463,0.0
9464,0.0
9465,0.0
9466,0.0
9467,0.0
9468,3.5559628788229705
9469,63.7190105043143
9470,0.0
9471,3.5559628788229705
9472,0.0
9473,0.0
9474,0.0
9475,7.88078259631037
9476,51.70562240018271
9477,0.0
9478,4.03649840298824
9479,0.480535524165267
9480,0.0
9481,2.1143563063271698
9482,23.8345619985972
9483,0.0
9484,21.816312797103095
9485,0.480535524165267
9486,0.0
9487,0.0
9488,0.0
9489,228.879070159916
9490,0.0
9491,0.0
9492,44.2573217756211
9493,0.0
9494,0.0
9495,0.0
9496,250.647329404603
9497,0.0
9498,0.480535524165267
9499,2.59489183049244
9500,384.47647288463
9501,38.5389490380544
