,0
21682,1153.13925662435
21683,0.0
21684,19.0220422237459
21685,55.6250628664085
21686,12.2970778012095
21687,0.096070920321949
21688,0.96070920321949
21689,0.0
21690,0.0
21691,0.0
21692,0.288212760965847
21693,1.92141840643898
21694,0.0
21695,1.7292765657950802
21696,0.0
21697,0.0
21698,15.3713472515118
21699,0.0
21700,0.0
21701,1.92141840643898
21702,0.0
21703,0.0
21704,0.0
21705,34.3453540150968
21706,0.096070920321949
21707,0.0
21708,485.350289466486
21709,0.0
21710,0.0
21711,0.288212760965847
21712,0.096070920321949
21713,1.05678012354144
21714,2.59391484869262
21715,0.288212760965847
21716,0.0
21717,0.0
21718,3.17034037062432
21719,0.0
21720,0.96070920321949
21721,0.288212760965847
21722,0.0
21723,9.414950191551
21724,1.05678012354144
21725,132.001444522358
21726,0.0
21727,0.288212760965847
21728,0.096070920321949
21729,1.92141840643898
21730,14.6027798889363
21731,0.480354601609745
21732,0.672496442253643
21733,21.9041698334044
21734,2.30570208772678
21735,72.43747392274959
21736,0.96070920321949
21737,0.0
21738,26.8037867698238
21739,0.0
21740,25.6509357259604
21741,0.0
21742,17.292765657950802
21743,0.0
21744,32.2798292281749
21745,0.0
21746,0.0
21747,0.0
21748,241.04193908777
21749,58.89147415735479
21750,0.0
21751,0.0
21752,60.7168216434718
21753,0.0
21754,0.0
21755,0.0
21756,0.0
21757,0.0
21758,11.33636859799
21759,0.0
21760,0.0
21761,93.57307639357842
21762,221.635613182736
21763,0.288212760965847
21764,0.0
21765,0.96070920321949
21766,0.0
21767,0.672496442253643
21768,0.0
21769,0.0
21770,0.0
21771,5.668184298994991
21772,0.096070920321949
21773,0.480354601609745
21774,114.996891625373
21775,0.0
21776,165.722337555362
21777,0.096070920321949
21778,0.0
21779,0.480354601609745
21780,28.1487796543311
21781,2.97819852998042
21782,0.0
21783,16.1399146140874
21784,0.0
21785,3.84283681287796
21786,2.30570208772678
21787,0.0
21788,0.0
21789,0.0
21790,0.0
21791,534.970919812773
21792,0.0
21793,1.05678012354144
21794,911.328750174008
21795,7.10924810382423
21796,0.0
21797,0.96070920321949
21798,3.65069497223406
21799,0.0
21800,0.0
21801,0.0
21802,0.0
21803,1.92141840643898
21804,0.0
21805,0.0
21806,0.0
21807,0.0
21808,0.0
21809,0.0
21810,179.55655008172295
21811,0.0
21812,0.480354601609745
21813,13.161716084107
21814,0.0
21815,38.5244390491016
21816,0.0
21817,0.0
21818,180.517259284942
21819,0.0
21820,0.0
21821,0.096070920321949
21822,1.05678012354144
21823,0.0
21824,0.0
21825,200.45197525174703
21826,5.668184298994991
21827,0.0
21828,0.96070920321949
21829,26.8037867698238
21830,0.0
21831,38.5244390491016
21832,6.62889350221448
21833,0.0
21834,0.0
21835,29.6859143794822
21836,306.754448587983
21837,0.0
21838,0.672496442253643
21839,65.8085804205351
21840,0.0
21841,0.0
21842,0.288212760965847
21843,0.0
21844,18.0613330205264
21845,0.288212760965847
21846,8.26209914768762
21847,0.0
21848,0.0
21849,0.0
21850,3.84283681287796
21851,14.7949217295802
21852,0.0
21853,6.43675166157058
21854,0.0
21855,0.672496442253643
21856,0.0
21857,0.096070920321949
21858,26.5155740088579
21859,0.096070920321949
21860,0.0
21861,0.0
21862,0.0
21863,2.6899857690145703
21864,76.7606653372373
21865,1.05678012354144
21866,0.0
21867,0.0
21868,0.096070920321949
21869,0.288212760965847
21870,0.0
21871,859.930807801766
21872,0.0
21873,0.0
21874,0.0
21875,0.0
21876,0.0
21877,272.74534279401297
21878,0.288212760965847
21879,2.97819852998042
21880,0.0
21881,0.0
21882,0.0
21883,0.0
21884,0.0
21885,0.0
21886,0.0
21887,0.0
21888,0.0
21889,0.0
21890,454.22331128217496
21891,1.53713472515118
21892,13.5459997653948
21893,0.0
21894,1.53713472515118
21895,11.6245813589558
21896,75.6078142933739
21897,0.0
21898,106.734792477685
21899,0.0
21900,0.0
21901,0.0
21902,218.465272812112
21903,0.0
21904,0.672496442253643
21905,0.0
21906,0.0
21907,0.0
21908,285.522775196832
21909,0.0
21910,0.0
21911,1.53713472515118
21912,76.7606653372373
21913,0.480354601609745
21914,0.0
21915,14.1224252873265
21916,0.0
21917,0.288212760965847
21918,0.0
21919,0.480354601609745
21920,169.56517436824
21921,11.33636859799
21922,0.0
21923,99.5294734535392
21924,0.672496442253643
21925,0.0
21926,0.0
21927,0.0
21928,0.0
21929,0.288212760965847
21930,0.0
21931,0.0
21932,12.7774324028192
21933,221.25132950144905
21934,31.4151909452773
21935,0.096070920321949
21936,0.0
21937,0.0
21938,12.5852905621753
21939,12.5852905621753
21940,0.0
21941,0.0
21942,0.0
21943,0.0
21944,0.0
21945,0.0
21946,27.9566378136872
21947,0.0
21948,22.768808116301894
21949,0.0
21950,0.0
21951,23.8255882398434
21952,43.5681623660039
21953,346.335667760626
21954,0.0
21955,800.174695361513
21956,0.096070920321949
21957,7.10924810382423
21958,0.0
21959,0.0
21960,16.7163401360191
21961,0.096070920321949
21962,0.0
21963,0.0
21964,0.0
21965,0.0
21966,3.65069497223406
21967,0.0
21968,0.0
21969,0.0
21970,0.0
21971,0.0
21972,1.92141840643898
21973,0.0
21974,0.0
21975,115.477246226983
21976,5.2839006177072
21977,0.0
21978,0.0
21979,3.84283681287796
21980,101.643033700622
21981,92.5162962700369
21982,0.0
21983,0.0
21984,1027.47849284324
21985,20.8473897098629
21986,47.4590346390428
21987,0.0
21988,2.6899857690145703
21989,83.58170068009571
21990,41.5987084994039
21991,8.26209914768762
21992,0.0
21993,0.0
21994,0.0
21995,4.03497865352186
21996,4.5153332551316
21997,0.0
21998,101.354820939656
21999,12.7774324028192
22000,0.96070920321949
22001,0.0
22002,0.0
22003,1.05678012354144
22004,0.0
22005,0.0
22006,0.0
22007,4.99568785674135
22008,0.0
22009,0.0
22010,0.0
22011,0.0
22012,0.0
22013,0.672496442253643
22014,0.96070920321949
22015,0.480354601609745
22016,283.265108569267
22017,0.0
22018,1.05678012354144
22019,53.6075735396476
22020,0.0
22021,0.0
22022,0.0
22023,0.0
22024,22.2884535146922
22025,0.480354601609745
22026,0.0
22027,7.87781546639982
22028,0.96070920321949
22029,2.97819852998042
22030,63.4068074124864
22031,0.0
22032,0.0
22033,0.0
22034,0.0
22035,619.465294235927
22036,1.05678012354144
22037,0.0
22038,0.096070920321949
22039,0.0
22040,3.17034037062432
22041,0.672496442253643
22042,5.86032613963889
22043,94.6298565171198
22044,0.0
22045,287.059909921984
22046,22.768808116301894
22047,0.0
22048,0.096070920321949
22049,0.0
22050,33.0483965907505
22051,36.5069497223406
22052,0.096070920321949
22053,261.98539971795503
22054,0.0
22055,0.0
22056,0.0
22057,0.0
22058,0.0
22059,0.0
22060,0.0
22061,61.7736017670132
22062,0.288212760965847
22063,0.0
22064,124.796125498212
22065,0.0
22066,0.0
22067,0.288212760965847
22068,0.288212760965847
22069,0.0
22070,2.59391484869262
22071,0.0
22072,1310.40735319138
22073,0.0
22074,81.4201049728518
22075,0.0
22076,0.0
22077,1.7292765657950802
22078,0.0
22079,0.0
22080,0.672496442253643
22081,740.706795682227
22082,42.1751340213356
22083,460.467921103102
22084,58.2670131752621
22085,0.0
22086,1.53713472515118
22087,253.819371490589
22088,0.096070920321949
22089,0.0
22090,0.0
22091,2.11356024708288
22092,624.557053012991
22093,0.0
22094,9.030666510263211
22095,0.480354601609745
22096,3.65069497223406
22097,8.550311908653459
22098,0.672496442253643
22099,0.0
22100,0.0
22101,0.0
22102,10.5678012354144
22103,0.0
22104,89.15381405876872
22105,0.0
22106,0.0
22107,0.480354601609745
22108,0.0
22109,61.7736017670132
22110,0.0
22111,0.0
22112,141.60853655455298
22113,0.96070920321949
22114,0.0
22115,0.0
22116,0.0
22117,0.0
22118,0.0
22119,0.0
22120,0.480354601609745
22121,0.288212760965847
22122,59.80414790041329
22123,0.0
22124,66.2408995619839
22125,37.2755170849162
22126,0.0
22127,29.1094888575506
22128,0.096070920321949
22129,0.0
22130,0.0
22131,142.184962076485
22132,48.467779302423295
22133,9.414950191551
22134,33.8169639533261
22135,66.2408995619839
22136,80.31528938914941
22137,0.0
22138,0.0
22139,0.096070920321949
22140,0.0
22141,9.414950191551
22142,256.989711861214
22143,0.0
22144,445.769070293844
22145,15.083134490546
22146,0.0
22147,0.672496442253643
22148,0.0
22149,44.000481507452605
22150,0.0
22151,0.0
22152,1.92141840643898
22153,0.0
22154,0.0
22155,0.0
22156,197.473776721766
22157,0.0
22158,57.6425521931694
22159,0.0
22160,65.1360839782814
22161,0.0
22162,563.840231369519
22163,0.0
22164,0.288212760965847
22165,0.0
22166,10.5678012354144
22167,0.0
22168,1.05678012354144
22169,9.7992338728388
22170,8.83852466961931
22171,57.6425521931694
22172,0.0
22173,0.0
22174,0.0
22175,0.0
22176,0.0
22177,0.0
22178,0.0
22179,55.5289919460865
22180,0.0
22181,0.0
22182,26.035219407248203
22183,0.0
22184,0.0
22185,0.096070920321949
22186,0.0
22187,603.037166860874
22188,0.0
22189,2.30570208772678
22190,31.799474626565104
22191,0.0
22192,0.0
22193,0.0
22194,0.0
22195,2.30570208772678
22196,0.0
22197,51.2058005315988
22198,0.0
22199,0.0
22200,21.9041698334044
22201,17.5809784189167
22202,0.0
22203,0.0
22204,3.65069497223406
22205,0.0
22206,47.074750957755
22207,0.096070920321949
22208,37.2755170849162
22209,0.0
22210,0.0
22211,981.1723092480652
22212,0.0
22213,0.096070920321949
22214,1.53713472515118
22215,0.0
22216,0.0
22217,0.0
22218,0.0
22219,0.0
22220,1.05678012354144
22221,0.0
22222,0.0
22223,0.288212760965847
22224,0.0
22225,7.10924810382423
22226,0.0
22227,0.0
22228,75.1274596917641
22229,0.0
22230,119.512224880505
22231,7.589602705433969
22232,0.0
22233,0.0
22234,0.0
22235,0.0
22236,0.0
22237,0.0
22238,4.03497865352186
22239,0.0
22240,0.0
22241,355.36633427088896
22242,0.096070920321949
22243,51.2058005315988
22244,57.3063039720426
22245,1.2489219641853402
22246,0.0
22247,0.0
22248,0.0
22249,0.0
22250,0.096070920321949
22251,30.838765423345603
22252,0.0
22253,13.161716084107
22254,0.0
22255,162.07164258312798
22256,0.0
22257,0.480354601609745
22258,6.24460982092669
22259,0.0
22260,14.1224252873265
22261,155.77899730203998
22262,0.0
22263,0.0
22264,22.528630815497
22265,0.0
22266,10.5678012354144
22267,0.0
22268,0.0
22269,0.0
22270,0.0
22271,0.0
22272,0.0
22273,0.0
22274,0.288212760965847
22275,0.0
22276,192.23791156422
22277,0.0
22278,0.0
22279,0.0
22280,0.0
22281,0.0
22282,0.0
22283,25.1705811243506
22284,0.0
22285,0.0
22286,49.380453045481794
22287,110.577629290563
22288,0.0
22289,0.0
22290,0.0
22291,0.0
22292,0.0
22293,0.672496442253643
22294,0.0
22295,0.0
22296,53.943821760774405
22297,0.0
22298,184.744379779108
22299,0.672496442253643
22300,0.096070920321949
22301,0.0
22302,0.0
22303,0.288212760965847
22304,100.586253577081
22305,0.0
22306,1.2489219641853402
22307,0.0
22308,1.92141840643898
22309,41.5987084994039
22310,216.639925325995
22311,0.672496442253643
22312,420.694560089815
22313,18.6377585424581
22314,0.096070920321949
22315,0.480354601609745
22316,0.480354601609745
22317,1410.7053940075
22318,0.0
22319,0.0
22320,9.414950191551
22321,46.3061835951794
22322,0.0
22323,0.0
22324,0.0
22325,118.743657517929
22326,0.0
22327,0.0
22328,0.0
22329,21.1356024708288
22330,0.0
22331,0.0
22332,0.0
22333,0.0
22334,0.0
22335,0.0
22336,0.0
22337,0.96070920321949
22338,0.096070920321949
22339,0.096070920321949
22340,0.0
22341,0.0
22342,0.672496442253643
22343,0.0
22344,0.0
22345,215.102790600844
22346,718.706554928501
22347,0.0
22348,4.80354601609745
22349,0.0
22350,0.0
22351,0.0
22352,0.096070920321949
22353,2.97819852998042
22354,0.0
22355,92.5162962700369
22356,0.0
22357,208.377826178307
22358,133.634650167831
22359,0.0
22360,0.288212760965847
22361,0.0
22362,1.53713472515118
22363,0.0
22364,0.0
22365,0.0
22366,2.11356024708288
22367,0.96070920321949
22368,0.0
22369,0.480354601609745
22370,2540.59548791394
22371,0.0
22372,0.0
22373,2.59391484869262
22374,0.0
22375,0.0
22376,0.096070920321949
22377,177.154777073674
22378,0.0
22379,0.0
22380,0.0
22381,56.20148838834021
22382,0.0
22383,0.0
22384,0.0
22385,0.0
22386,0.0
22387,0.288212760965847
22388,1.7292765657950802
22389,1.92141840643898
22390,209.050322620561
22391,0.0
22392,0.0
22393,2.30570208772678
22394,16.1399146140874
22395,0.096070920321949
22396,0.288212760965847
22397,63.1185946515205
22398,0.0
22399,25.362722964994504
22400,92.324154429393
22401,0.0
22402,128.831104151734
22403,39.9655028539308
22404,0.672496442253643
22405,8.83852466961931
22406,0.0
22407,241.330151848736
22408,0.0
22409,2052.26699991748
22410,5.668184298994991
22411,0.672496442253643
22412,0.0
22413,1.05678012354144
22414,0.0
22415,65.8085804205351
22416,0.0
22417,0.0
22418,0.0
22419,131.04073531913798
22420,53.6075735396476
22421,3.65069497223406
22422,0.0
22423,13.5459997653948
22424,0.672496442253643
22425,0.0
22426,50.1490204080574
22427,0.0
22428,0.0
22429,0.0
22430,8.83852466961931
22431,0.096070920321949
22432,0.0
22433,0.96070920321949
22434,0.0
22435,97.12770044549048
22436,0.0
22437,0.096070920321949
22438,0.0
22439,44.9611907106721
22440,202.805712799634
22441,0.0
22442,0.0
22443,273.994264758199
22444,39.677290092964896
22445,1.05678012354144
22446,0.0
22447,87.6166793336175
22448,0.0
22449,24.402013761775105
22450,0.0
22451,0.0
22452,97.12770044549048
22453,281.583867463633
22454,0.0
22455,27.5723541323994
22456,107.119076158973
22457,491.787041128057
22458,26.5155740088579
22459,35.45016959879921
22460,16.908481976663
22461,0.0
22462,23.8255882398434
22463,0.288212760965847
22464,0.096070920321949
22465,0.0
22466,0.0
22467,0.096070920321949
22468,0.0
22469,11.8167231995997
22470,0.0
22471,6.9171062631803295
22472,67.3457151456863
22473,0.0
22474,0.0
22475,24.1138010008092
22476,0.0
22477,61.5814599263693
22478,0.0
22479,0.0
22480,0.0
22481,0.0
22482,0.096070920321949
22483,1.53713472515118
22484,48.467779302423295
22485,0.0
22486,0.0
22487,1.92141840643898
22488,0.0
22489,41.5987084994039
22490,0.0
22491,0.0
22492,0.0
22493,2.30570208772678
22494,0.0
22495,0.096070920321949
22496,0.0
22497,0.0
22498,0.0
22499,0.0
22500,0.0
22501,0.0
22502,227.111655641088
22503,0.0
22504,7.397460864790079
22505,0.0
22506,0.672496442253643
22507,0.096070920321949
22508,0.0
22509,0.0
22510,0.0
22511,141.032111032621
22512,0.0
22513,0.0
22514,0.0
22515,0.0
22516,5.379971538029151
22517,0.0
22518,150.639203064816
22519,0.288212760965847
22520,0.0
22521,362.571653295036
22522,94.9180692780856
22523,22.528630815497
22524,18.0613330205264
22525,0.0
22526,29.6859143794822
22527,0.480354601609745
22528,4.80354601609745
22529,360.698270348758
22530,0.0
22531,0.0
22532,1.2489219641853402
22533,0.0
22534,16.908481976663
22535,17.773120259560603
22536,0.0
22537,13.5459997653948
22538,234.797329266843
22539,0.0
22540,0.096070920321949
22541,0.0
22542,0.96070920321949
22543,446.825850417385
22544,63.7430556336132
22545,0.0
22546,0.0
22547,67.05750238472041
22548,0.0
22549,7.397460864790079
22550,0.0
22551,2.97819852998042
22552,59.1316514581596
22553,231.43484705557495
22554,4.03497865352186
22555,0.096070920321949
22556,0.0
22557,0.480354601609745
22558,0.096070920321949
22559,7.589602705433969
22560,0.96070920321949
22561,0.096070920321949
22562,0.0
22563,1.2489219641853402
22564,0.0
22565,137.141238759582
22566,0.0
22567,0.096070920321949
22568,79.0183319648031
22569,0.0
22570,0.0
22571,0.0
22572,4.03497865352186
22573,0.0
22574,0.096070920321949
22575,9.7992338728388
22576,0.0
22577,0.0
22578,0.0
22579,0.672496442253643
22580,7.589602705433969
22581,1.53713472515118
22582,292.247739619369
22583,7.397460864790079
22584,0.0
22585,0.0
22586,7.10924810382423
22587,77.8174454607787
22588,1.92141840643898
22589,14.1224252873265
22590,0.0
22591,1.7292765657950802
22592,133.634650167831
22593,60.236467041862
22594,141.992820235841
22595,0.0
22596,0.0
22597,0.0
22598,0.0
22599,0.0
22600,0.0
22601,0.0
22602,0.0
22603,280.719229180735
22604,3.65069497223406
22605,0.0
22606,0.0
22607,0.0
22608,1.92141840643898
22609,0.0
22610,0.0
22611,0.0
22612,97.4639486666173
22613,0.0
22614,0.0
22615,15.659560012477698
22616,27.9566378136872
22617,0.0
22618,5.379971538029151
22619,0.0
22620,18.6377585424581
22621,0.0
22622,15.3713472515118
22623,6.24460982092669
22624,0.096070920321949
22625,24.402013761775105
22626,0.0
22627,0.0
22628,7.10924810382423
22629,0.0
22630,174.656933145303
22631,651.168697942171
22632,17.292765657950802
22633,0.0
22634,0.0
22635,0.0
22636,23.0570208772678
22637,0.0
22638,0.0
22639,0.0
22640,0.0
22641,742.7242850089881
22642,161.495217061196
22643,17.5809784189167
22644,0.0
22645,62.061814527979095
22646,0.0
22647,10.1835175541266
22648,0.0
22649,1194.6418942034402
22650,0.0
22651,6.43675166157058
22652,35.45016959879921
22653,0.0
22654,282.97689580830104
22655,0.0
22656,0.096070920321949
22657,0.0
22658,0.0
22659,4.32319141448771
22660,17.773120259560603
22661,0.0
22662,0.0
22663,0.0
22664,0.096070920321949
22665,0.096070920321949
22666,0.0
22667,0.0
22668,0.0
22669,12.7774324028192
22670,0.0
22671,0.0
22672,1533.09974649766
22673,3.17034037062432
22674,0.096070920321949
22675,0.096070920321949
22676,0.096070920321949
22677,0.0
22678,0.096070920321949
22679,12.7774324028192
22680,10.8560139963802
22681,0.0
22682,108.848352724768
22683,7.589602705433969
22684,280.719229180735
22685,300.653945147539
22686,0.0
22687,39.9655028539308
22688,0.0
22689,33.0483965907505
22690,0.0
22691,0.96070920321949
22692,0.0
22693,0.096070920321949
22694,0.0
22695,1464.0247547861802
22696,0.0
22697,173.84033032256698
22698,9.030666510263211
22699,62.3500272889449
22700,0.0
22701,0.0
22702,502.06662960250605
22703,0.0
22704,2.30570208772678
22705,0.0
22706,0.0
22707,3.17034037062432
22708,0.0
22709,0.0
22710,603.037166860874
22711,0.0
22712,2.97819852998042
22713,345.08674579644094
22714,6.9171062631803295
22715,8.26209914768762
22716,0.096070920321949
22717,13.8342125263607
22718,0.0
22719,69.3151690122862
22720,258.238633825399
22721,0.0
22722,0.0
22723,7.87781546639982
22724,0.0
22725,0.480354601609745
22726,0.0
22727,4.99568785674135
22728,0.0
22729,10.1835175541266
22730,0.0
22731,0.0
22732,0.0
22733,44.000481507452605
22734,35.1619568378333
22735,0.0
22736,0.0
22737,159.18951497347
22738,0.0
22739,0.0
22740,47.074750957755
22741,0.0
22742,0.0
22743,0.0
22744,0.0
22745,0.0
22746,1.53713472515118
22747,0.0
22748,0.0
22749,0.480354601609745
22750,0.0
22751,79.3545801859299
22752,9.7992338728388
22753,20.4631060285751
22754,282.496541206691
22755,0.0
22756,0.288212760965847
22757,1.7292765657950802
22758,0.0
22759,0.0
22760,0.0
22761,0.0
22762,68.0182115879399
22763,0.0
22764,242.38693197227695
22765,0.0
22766,0.672496442253643
22767,0.0
22768,0.288212760965847
22769,0.0
22770,113.075473218934
22771,0.0
22772,12.2970778012095
22773,0.0
22774,0.0
22775,0.0
22776,59.5639705996084
22777,0.0
22778,0.0
22779,2.11356024708288
22780,4.03497865352186
22781,4.80354601609745
22782,14.3145671279704
22783,0.0
22784,0.096070920321949
22785,0.0
22786,49.380453045481794
22787,0.0
22788,0.0
22789,0.0
22790,0.0
22791,48.996169364194
22792,1.2489219641853402
22793,3.17034037062432
22794,0.0
22795,632.723081240356
22796,0.0
22797,76.4244171161104
22798,0.0
22799,0.0
22800,5.2839006177072
22801,2.59391484869262
22802,0.0
22803,0.0
22804,0.0
